lat,lon,nodes,distance
20.997271863743663,105.86527864448726,"[11046698474, 8486580925]",1.774011
20.997262224555016,105.8652124274522,"[11046698475, 11046698474]",0.0
20.997204137966037,105.86501779966056,"[5689955830, 4955947884]",4.421327
20.99716172553599,105.8648239262402,"[5689955830, 4955947884]",7.377393
20.997182177379727,105.86460247635841,"[11046698475, 5689955856]",9.845763
20.99718569777906,105.86447775363922,"[11046698475, 5689955856]",4.871259
20.997167425230145,105.86429595015943,"[11046698475, 5689955856]",0.110711
20.997127443552017,105.86417675949633,"[11046698475, 5689955856]",0.151891
20.997038427740335,105.86401448585093,"[11046698475, 5689955856]",3.097448
20.997010683640838,105.86394667625427,"[11046698475, 5689955856]",3.341654
20.996988471597433,105.86388389579952,"[11046698475, 5689955856]",3.444605
20.996885122731328,105.863684322685,"[11046698475, 5689955856]",6.645176
20.996868023648858,105.863620871678,"[11046698475, 5689955856]",6.157251
20.996694434434175,105.86347326636314,"[11442636948, 5689955830]",9.639437
20.99654959514737,105.86324913427234,"[11442636948, 5689955830]",3.097448
20.996457980945706,105.86304679512978,"[4955947885, 5689955918]",1.426657
20.99635798484087,105.86286499164999,"[4955947885, 5689955918]",1.8132
20.996338287368417,105.86284403689206,"[10135862437, 5689955918]",1.998506
20.996318673714995,105.86282534524798,"[10135862437, 5689955918]",1.530239
20.99624457769096,105.86277589201927,"[10135862437, 5689955918]",1.912799
20.996231753379107,105.86276868358254,"[10135862437, 5689955918]",2.14669
20.996222784742713,105.86275703273714,"[10139155837, 10135862437]",1.175632
20.99620258435607,105.86274999193847,"[10139155837, 10135862437]",1.083394
20.996216163039207,105.86271445266902,"[10135862437, 6629377826]",1.704097
20.996234519407153,105.86268176324666,"[10135862432, 7920620912]",0.591337
20.9962494391948,105.86267698556185,"[10135862432, 7920620912]",2.262046
20.99634096957743,105.86266357451677,"[10135862433, 5689955919]",0.0
20.996536016464233,105.8626689389348,"[7920620913, 5689955919]",7.443558
20.99664623849094,105.86256835609674,"[10135862428, 10135862431]",3.358776
20.996666019782424,105.86256181821227,"[10135862429, 10135862428]",4.764503
20.996736427769065,105.86256978102028,"[10135862430, 7920620913]",0.489251
20.996809769421816,105.86255863308907,"[10137756347, 10137745292]",1.286901
20.996837932616472,105.86251454427838,"[10137745292, 10137745291]",2.166788
20.996910268440843,105.86245712824166,"[10137745289, 10137745288]",1.678498
20.996925439685583,105.86246416904032,"[10137745289, 10137745288]",2.620864
20.997025854885578,105.8624413702637,"[10137745289, 10137745288]",1.678498
20.99720682017505,105.86242795921862,"[10137745307, 10137745306]",2.609146
20.99723456427455,105.86242091841996,"[10137745306, 10115955507]",0.110711
20.99734847433865,105.8624115306884,"[10137745306, 10137745287]",2.505547
20.997548047453165,105.8623821940273,"[10137745287, 10137745286]",1.667509
20.997577719390392,105.86238102056086,"[10137745287, 10137745286]",1.884859
20.99763186648488,105.86237548850477,"[10137745287, 10137745286]",1.884859
20.99769288673997,105.86237993091345,"[10137745287, 10137745286]",3.033925
20.99788256920874,105.86238923482597,"[10137745287, 10137745286]",5.953184
20.997967226430774,105.86238697171211,"[10137745287, 10137745286]",6.584918
20.998024558648467,105.86237699724734,"[10137745287, 10137745286]",6.160292
20.9981004986912,105.86238278076053,"[10137745286, 10137745305]",7.642714
20.998136373236775,105.86237825453281,"[10137745286, 10137745305]",7.539435
20.998263275250793,105.86238361895084,"[10137745305, 11876062143]",2.361852
20.99836084060371,105.86236132308841,"[10137745305, 10137745303]",8.355165
20.998410126194358,105.86235797032714,"[10137745305, 10137745303]",8.562269
20.99851179867983,105.86228135973215,"[10137745305, 10137745303]",1.667509
20.998720340430737,105.86224473081529,"[10137745309, 10137745285]",0.207979
20.998900048434734,105.86222235113382,"[10137745309, 10137745285]",0.0
20.99896777421236,105.86221707053483,"[10137745309, 10137745285]",0.207979
20.999119989573956,105.86224355734885,"[10137745309, 10137745304]",4.918746
20.999192744493484,105.86224003694952,"[10137745309, 10137745304]",5.332267
20.9992194827646,105.86222126148641,"[10137745304, 317910543]",3.381863
20.99939969368279,105.8621612470597,"[10137745284, 10137745283]",0.415957
20.999428778886795,105.86216418072581,"[10137745284, 10137745283]",0.207979
20.9995926450938,105.86215923540294,"[10137745284, 10137745283]",1.460054
20.999717116355896,105.86217876523733,"[10137745284, 10137745283]",4.803964
20.999839324504137,105.86218471638858,"[10137745284, 10137745283]",6.791868
20.99992347881198,105.8621770888567,"[10137745284, 10137745283]",6.895367
20.99996798671782,105.86213023401797,"[10137745283, 10137745301]",2.505547
21.000030850991607,105.8621041662991,"[10137745283, 10137745301]",0.519774
21.00006856955588,105.86209679022431,"[10137745283, 10137745301]",0.207909
21.00023042410612,105.86208396591246,"[10137745302, 10137745301]",0.633478
21.00024995394051,105.86207608692348,"[10137745302, 10137745301]",0.0
21.000350872054696,105.86201665923,"[10137745313, 10137745312]",0.221424
21.000542817637324,105.86201934143901,"[10137745312, 10137745282]",2.608283
21.000735517591238,105.86202244274318,"[10137745282, 10137745299]",0.0
21.000766279175878,105.86202537640929,"[10137745282, 10137745299]",0.736057
21.000934252515435,105.86204096674919,"[10137745282, 10137745299]",4.388499
21.001034919172525,105.86202973499894,"[10137745299, 10137745281]",4.504198
21.00113734602928,105.8620420563966,"[10137745300, 5721861417]",1.549966
21.001344127580523,105.86204566061497,"[10137745300, 10137745280]",9.822412
21.001408835873008,105.86204172112048,"[10137745300, 10137745280]",10.144202
21.001619389280677,105.86202822625637,"[10137745300, 10137745280]",11.178115
21.001757187768817,105.86201288737357,"[10137745280, 10137745279]",11.167693
21.001931196078658,105.86200249381363,"[10137745280, 10137745279]",11.798938
21.00201099179685,105.86199595592916,"[10137745280, 10137745279]",12.005946
21.002064552158117,105.86199495010078,"[10137745280, 10137745279]",12.420053
21.00224149413407,105.86196502670646,"[10137745280, 10137745279]",11.064157
21.00242279469967,105.8619455806911,"[10137745279, 10137745298]",11.086291
21.00244232453406,105.861945329234,"[10137745279, 10137745298]",11.189623
21.00251281633973,105.86191624403,"[10137745279, 10137745298]",8.99546
21.002678275108337,105.8619091194123,"[10137745298, 6408625769]",1.553449
21.002731332555413,105.86191926151514,"[10137745298, 6408625769]",4.322766
21.00276636891067,105.86194499395788,"[10137745298, 6408625769]",8.087983
21.002802327275276,105.86196083575487,"[10137745298, 6408625769]",11.968176
21.00285429507494,105.86194759234786,"[10137756376, 10137756363]",10.296205
21.002937527373433,105.8619038388133,"[10137756376, 10137756363]",0.996407
21.00297004915774,105.86187056265771,"[10137756363, 6629899064]",0.727683
21.003115558996797,105.86185874417424,"[10137756393, 10137277922]",6.203351
21.003286466002464,105.86179118603468,"[10137277927, 1497971610]",2.236092
21.00335326977074,105.86178272031248,"[10137277916, 10137277915]",3.562095
21.0035349894315,105.8617537189275,"[10137277916, 10137277915]",2.92962
21.00363029167056,105.86174374446273,"[10137277915, 10137277914]",3.474881
21.003656527027488,105.86174257099628,"[10137277914, 10137277913]",3.76848
21.00377295166254,105.86174064315856,"[10137277913, 10137277926]",5.020437
21.00380329415202,105.8617230411619,"[10137277913, 10137277926]",3.446546
21.003863057121634,105.86171667091548,"[10137277926, 10137277912]",3.562095
21.003942349925637,105.86170652881265,"[10137277912, 10137277911]",3.446546
21.004050644114614,105.86170577444136,"[10137277912, 10137277911]",4.595395
21.00408216007054,105.86170652881265,"[10137277912, 10137277911]",5.009439
21.00427519530058,105.86166956461966,"[10137277912, 10137277911]",3.34309
21.00429925136268,105.86165925487876,"[10137277912, 10137277911]",2.401189
21.004327246919274,105.86166369728744,"[10137277912, 10137277911]",3.239666
21.004381394013762,105.86165925487876,"[10137277912, 10137277911]",3.34309
21.00444082170725,105.86165179498494,"[10137277912, 10137277911]",3.239666
21.004495890811086,105.86165347136557,"[10137277912, 10137277911]",3.975024
21.004697559401393,105.86164316162467,"[10137277911, 10137277910]",5.227129
21.00483284331858,105.86164316162467,"[10137277911, 10137277910]",6.904641
21.00485874339938,105.8616482745856,"[10137277911, 10137277910]",7.731587
21.00497156381607,105.86165942251682,"[10137277911, 10137277910]",10.144202
21.005116989836097,105.86162254214287,"[10137277911, 10137277910]",8.156696
21.005215561017394,105.86161533370614,"[10137277910, 10137277925]",8.45592
21.005288064479828,105.86161684244871,"[10137277910, 10137277925]",9.50125
21.005402645096183,105.86162807419896,"[10137277925, 5684444122]",1.78355
21.00549777969718,105.86162162013352,"[10137277925, 10137277909]",12.32696
21.005519572645426,105.86160267703235,"[10137277925, 10137277909]",10.5466
21.005584448575974,105.86157023906708,"[10137277925, 10137277909]",7.835025
21.005602972581983,105.86157694458961,"[10137277925, 10137277909]",8.776998
21.00562476553023,105.86158197373152,"[10137277909, 10137277908]",9.50125
21.005690228194,105.86154132150114,"[10137277909, 10137277908]",5.951219
21.00570011883974,105.86152807809412,"[10137277909, 10137277908]",4.698877
21.005718559026718,105.86149823851883,"[10137277909, 10137277908]",1.88424
21.005775472149253,105.86147996596992,"[10137277909, 10137277908]",0.633478
21.00590094923973,105.86146915331483,"[10137277909, 10137277908]",0.838975
21.00604704581201,105.86144199594855,"[10137277909, 10137277908]",0.415819
21.006153244525194,105.86144945584238,"[10137277909, 10137277908]",1.563246
21.006304621696472,105.86145113222301,"[10137277908, 10137277907]",3.34309
21.00642808713019,105.86143151856959,"[10137277908, 10137277907]",2.608283
21.00658943876624,105.86143168620765,"[10137277908, 10137277907]",4.388499
21.006723046302795,105.86145976558328,"[10137277924, 7135368474]",6.708276
21.006777696311474,105.86146948859096,"[10137277924, 7135368474]",0.563236
21.00681558251381,105.86147175170481,"[10137277924, 7135368474]",3.690281
21.006893953308463,105.86144694127142,"[10137277905, 10137277904]",8.964749
21.006925720721483,105.86142925545573,"[10137277905, 10137277904]",7.401514
21.007041139528155,105.8613464422524,"[10137277903, 10137277902]",0.207909
21.00708774290979,105.86133286356926,"[10137277902, 10137277901]",0.103955
21.00721539929509,105.8612838294357,"[10137277900, 10137277899]",2.232587
21.007359651848674,105.8611997589469,"[10137277899, 10137277898]",4.887793
21.00738488137722,105.86117469705641,"[10137277899, 10137277898]",4.421822
21.007466856390238,105.86112985387444,"[10137277899, 10137277898]",6.250408
21.007566936314106,105.86093472316861,"[7218236301, 98020217]",3.125204
21.007627872750163,105.86089289747179,"[10137277898, 10137277897]",2.975652
21.00778168067336,105.86080622859299,"[10137277895, 10137277894]",3.314472
21.007900116965175,105.86078267544508,"[6629446646, 11736650321]",3.239666
21.00803959183395,105.86079449392855,"[10137277893, 10137277892]",0.207909
21.008189460262656,105.86079868488014,"[10137277893, 10137277892]",2.090852
21.00833128206432,105.86078988388181,"[10137277893, 10137277892]",2.82636
21.00844225846231,105.86078284308314,"[10137277892, 10137277891]",3.126492
21.008624732494354,105.86087445728481,"[10137277887, 10137277886]",8.932024
21.00865482352674,105.86089733988047,"[10137277885, 10137277884]",8.306427
21.008661277592182,105.86090412922204,"[10137277885, 10137277884]",8.062219
21.008678125217557,105.86091083474457,"[10137277885, 10137277884]",6.791678
21.008706288412213,105.86093103513122,"[10137277885, 10137277884]",5.032701
21.008716179057956,105.86094754748046,"[10139175391, 10137277884]",4.730526
21.00871584378183,105.86096623912454,"[10139175391, 10137277884]",5.321842
21.008804021403193,105.8609180431813,"[10137277930, 6661650621]",0.733836
21.008843248710036,105.86074763908982,"[5716403734, 5716337810]",0.661865
21.00884886458516,105.86068276315928,"[10137277931, 5716337810]",1.78355
21.008841739967465,105.8606743812561,"[10137277931, 5716337810]",2.675325
21.008846098557115,105.86066633462906,"[10137277931, 5716337810]",2.345773
21.008862359449267,105.86065082810819,"[10137277931, 5716337810]",0.781924
21.008920781314373,105.86067195050418,"[10137277933, 10137277931]",2.025323
21.00894802249968,105.86068963631988,"[6661681196, 1497971619]",1.332604
21.009108033031225,105.86080815643072,"[4592527914, 4592527913]",6.000994
21.00924365222454,105.86082123219967,"[10137277932, 5716337812]",0.110712
21.009287321940064,105.86081343702972,"[10137277939, 1497971628]",2.122012
21.009328896179795,105.86079139262438,"[8179214818, 8179214817]",0.759337
21.00933057256043,105.86081704124808,"[10137277939, 1497971628]",0.985281
21.00945177488029,105.86080086417496,"[8179214821, 8179214820]",2.711957
21.009621424600482,105.86072894744575,"[8179214864, 8179214822]",0.764952
21.009759726002812,105.86061461828649,"[8179214864, 8179214822]",0.471098
21.00991303101182,105.86052778176963,"[10142034362, 8259070064]",1.064367
21.010006740689278,105.86038721725345,"[10142034361, 8971506813]",2.210911
21.010128865018487,105.8602977823466,"[10142034361, 8971506813]",1.529903
21.01018083281815,105.86026668548584,"[10142034361, 8971506813]",0.616829
21.01025207899511,105.86021563969553,"[10142034361, 8971506813]",0.151867
21.010362887755036,105.86012528277934,"[10142034361, 8971506813]",0.382476
21.010378058999777,105.86011849343777,"[10142034361, 8971506813]",0.0
21.01046707481146,105.86005479097366,"[8971506813, 8971506812]",0.682846
21.010488448664546,105.86003853008151,"[8971506813, 8971506812]",0.764952
21.010631024837494,105.85992705076933,"[10142034358, 8971506812]",0.914303
21.010798159986734,105.85982454009354,"[8259070074, 8259070070]",0.682846
21.010899832472205,105.85971482098103,"[8971506810, 8179214862]",1.064367
21.010945849120617,105.85966654121876,"[8971506810, 8179214862]",0.151867
21.011012317612767,105.8596156630665,"[8179214862, 8179214861]",0.235549
21.011046348139644,105.85957978852093,"[8179214862, 8179214861]",0.532184
21.011108374223113,105.85952295921743,"[8179214862, 8179214861]",1.147427
21.011294284835458,105.85944048129022,"[6408478723, 5716281457]",0.151867
21.011424958705902,105.85937166586518,"[10142034335, 10142034339]",2.210911
21.011574072763324,105.85923864506185,"[6408478724, 103007947]",1.912379
21.011605840176344,105.85920763202012,"[6408478724, 103007947]",1.446393
21.01172922179103,105.85911182686687,"[6408478724, 103007947]",1.679029
21.011882023885846,105.85899665951729,"[6408478725, 6408478724]",1.998048
21.011928459629416,105.85893756709993,"[6408478725, 6408478724]",0.151867
21.011974392458797,105.85889372974634,"[6408478725, 6408478724]",0.914303
21.011983947828412,105.85887428373098,"[8179214859, 6408478725]",0.541639
21.012033820152283,105.85881837643683,"[8179214859, 8179214858]",1.446393
21.01207522675395,105.85878836922348,"[8179214858, 1905193334]",1.214939
21.012256694957614,105.85868954658508,"[8259084624, 1905193334]",0.914303
21.012282762676477,105.8586422726512,"[8259084624, 1905193334]",1.446393
21.012367084622383,105.85858929902315,"[8259084624, 6661650627]",0.303735
21.012425674125552,105.85855334065855,"[8259084613, 6661650627]",0.616829
21.012489963322878,105.85851319134235,"[8259084613, 6661650627]",1.446393
21.012589456513524,105.85843842476606,"[8259084613, 6661650628]",1.679029
21.012763967737556,105.85832887329161,"[6661385250, 317968678]",2.317028
21.01296354085207,105.85826299153268,"[8189781646, 8189781647]",7.649515
21.01298399269581,105.85822275839746,"[8189781646, 8189781647]",5.652694
21.013106619939208,105.85806475952268,"[8189781646, 8189781647]",0.382476
21.013125143945217,105.85803207010031,"[8189781646, 8189781647]",1.296633
21.01329973898828,105.85790114477277,"[8189781647, 8189781648]",0.999024
21.013439632952213,105.85780902765691,"[8189781648, 8189781649]",0.706648
21.013541975989938,105.85772478953004,"[8259084641, 6408474762]",1.648845
21.013687318190932,105.85765605792403,"[8259084641, 8121037439]",2.683243
21.013815980404615,105.85756234824657,"[8259084650, 6408474769]",0.564972
21.013949839398265,105.8574519585818,"[8971506805, 8179214851]",1.557855
21.014097779989243,105.8573694806546,"[8189781657, 8179214851]",1.884394
21.014186292886734,105.857341485098,"[8189781659, 6408474769]",1.884394
21.01424178108573,105.85729823447764,"[11309763250, 8179214826]",2.429878
21.014297353103757,105.85727551952004,"[11309763250, 103001099]",2.634842
21.014301041141152,105.85723243653774,"[8179214835, 8179214836]",3.080841
21.01429944857955,105.85719027556479,"[8971506804, 8179214835]",1.454194
21.014270531013608,105.85713319480419,"[8971506804, 8179214850]",2.035734
21.014232225716114,105.85714207962155,"[8971506804, 8179214850]",6.432693
21.01425552740693,105.85717963054776,"[8971506804, 8179214835]",3.347285
21.01435418240726,105.8571569994092,"[8184202740, 103001099]",2.035734
21.01439332589507,105.85713604465127,"[8184177173, 8184177172]",0.244612
21.01441729813814,105.85712355561554,"[8184177173, 8184177172]",2.678738
21.014444874599576,105.85711634717882,"[8349804735, 8184177175]",4.855024
21.014625588431954,105.8570499625057,"[8349804735, 8184177175]",1.322442
21.01465567946434,105.85703386925161,"[8349804735, 8184177175]",1.177746
21.01482574827969,105.85693613626063,"[8349804735, 8184177175]",1.087088
21.014870088547468,105.85690202191472,"[8349804735, 8184177175]",1.793303
21.01506555452943,105.85683714598417,"[8189781628, 6689486567]",2.028775
21.015209387987852,105.85680034942925,"[8259084803, 6689486567]",2.212239
21.015364537015557,105.85675139911473,"[8349804712, 8349804711]",0.151867
21.0154452547431,105.85668652318418,"[8349804711, 8259084809]",1.514777
21.01547257974744,105.85666716098785,"[8349804711, 8349804710]",2.119943
21.015646755695343,105.85659717209637,"[8349804711, 8349804710]",0.706648
21.015825541689992,105.8565250877291,"[8349804709, 8189781600]",3.533239
21.015931740403175,105.85642819292843,"[8189781597, 8189781598]",2.185854
21.015992341563106,105.85637823678553,"[8189781605, 103001443]",0.151867
21.016045231372118,105.85636172443628,"[8189781524, 8189781523]",5.190256
21.01620758883655,105.85628578439355,"[8349804724, 8189781602]",1.035107
21.016307417303324,105.85624974220991,"[8349804724, 8349804723]",0.942197
21.01636885665357,105.85623222403228,"[8349804724, 8349804723]",2.447737
21.01648855023086,105.85612719878554,"[11217220436, 8349804723]",0.851843
21.016513695940375,105.85612669587135,"[11217220436, 8349804723]",0.471098
21.0165832657367,105.85607858374715,"[11217220436, 8349804723]",0.330933
21.01671972312033,105.85601865313947,"[11217220436, 8349804723]",1.413295
21.0168026201427,105.85598286241293,"[11217220436, 8349804723]",2.447737
21.01685542613268,105.85593014024198,"[11217220436, 8349804723]",0.382476
21.017029769718647,105.85584498010576,"[11217220436, 8349804723]",1.793303
21.017065225169063,105.85580005310476,"[11217220436, 8349804723]",0.471098
21.017181230708957,105.85572595708072,"[11217220436, 8349804723]",1.177746
21.017265720292926,105.85566082969308,"[11217231937, 103046082]",2.447737
21.017298325896263,105.85563266649842,"[11217220431, 103046082]",1.505845
21.01747987791896,105.85553828626871,"[11217220431, 6685594997]",1.976754
21.01751172915101,105.85551205091178,"[11217220431, 6685594997]",1.270443
21.01767827756703,105.85541406646371,"[11217220431, 6685594997]",0.799898
21.01770183071494,105.85542177781463,"[11217220430, 8189781525]",1.741287
21.017809119075537,105.85534969344735,"[11217220431, 6685594997]",1.648845
21.017963597550988,105.85524232126772,"[11217220431, 6685594997]",0.330933
21.018050517886877,105.85524139925838,"[11217220430, 8189781525]",0.0
21.018168283626437,105.85519186221063,"[11217220430, 8189781525]",1.648845
21.01819133386016,105.85518792271614,"[11217220430, 8189781525]",2.499763
21.018226873129606,105.85516663268209,"[11217220430, 8189781525]",2.499763
21.018232740461826,105.85514266043901,"[8189781526, 8189781525]",0.519774
21.018226873129606,105.85509454831481,"[6685594997, 102986558]",0.235549
21.018202481791377,105.85506604984403,"[8184202827, 8184202826]",0.151867
21.01816115900874,105.85498197935522,"[8184202828, 8184202827]",9.778512
21.01815906353295,105.85496496409178,"[8184202829, 8184202828]",10.980166
21.018149172887206,105.85496446117759,"[8184202828, 8184202827]",12.051708
21.018138779327273,105.85497208870947,"[8184202827, 8184202826]",12.003182
21.018133331090212,105.85492799989879,"[10130015980, 8184202831]",12.509412
21.01818362250924,105.85489078424871,"[10130015980, 8184202865]",5.718275
21.018299544230103,105.85487234406173,"[10130015981, 102986558]",0.391842
21.018374478444457,105.85489036515355,"[10130015979, 102986558]",4.359855
21.018390152603388,105.85492523387074,"[10130015979, 102986558]",1.22306
21.018404569476843,105.854936465621,"[10130015979, 102986558]",0.733836
21.018450586125255,105.85497049614787,"[10130015955, 10130015954]",2.292578
21.01847472600639,105.85497778840363,"[10130015954, 8189781488]",1.413295
21.018615793436766,105.8549467753619,"[8189781488, 8184202850]",6.746244
21.018658792600036,105.85495607927442,"[8189781488, 8184202850]",7.30846
21.018783347681165,105.85498466156423,"[8189781488, 8184202850]",8.598133
21.01896096020937,105.85504459217191,"[8189781488, 8184202850]",8.598133
21.01904452778399,105.85504224523902,"[8189781488, 8184202850]",11.640603
21.01924837566912,105.85511122830212,"[8189781488, 8184202850]",11.640603
21.019366895779967,105.85516093298793,"[8189781488, 8184202850]",10.681509
21.019550459459424,105.85526344366372,"[8189781488, 8184202850]",6.646999
21.019733771681786,105.85540258325636,"[8189781488, 8184202850]",1.091317
21.019804095849395,105.85537894628942,"[8184202850, 8184202851]",3.60473
21.01982739754021,105.85536419413984,"[8184202850, 8184202851]",5.920667
21.019879784435034,105.85534768179059,"[8184202850, 8184202851]",9.426607
21.019972572103143,105.85537685081363,"[8184202906, 8184202855]",2.54204
21.019982546567917,105.85537366569042,"[8184202906, 8184202855]",1.634797
21.01999537087977,105.85537534207106,"[8184202906, 8184202855]",0.244612
21.020000651478767,105.85536872036755,"[8184202906, 8184202855]",0.110712
21.020002579316497,105.85536318831146,"[8184202906, 8184202855]",0.244612
21.02000509388745,105.85537299513817,"[8184202906, 8184202855]",0.696048
21.019999897107482,105.85539906285703,"[8184202906, 8184202854]",1.123829
21.020005764439702,105.85544105619192,"[6662355785, 98010926]",3.269594
21.020072484388947,105.85547835566103,"[6662355785, 98010926]",4.90439
21.02018455043435,105.85557206533849,"[8184202885, 6662352882]",0.90977
21.020370544865727,105.85564163513482,"[9965357129, 8184202899]",5.456584
21.020510522648692,105.85570785216987,"[6662719068, 5707060227]",4.034516
21.02070054039359,105.85573651827872,"[9965357129, 8184202899]",3.60473
21.020754352211952,105.85571992211044,"[9965357129, 8184202899]",0.103955
21.02082367055118,105.85572486743331,"[9965357129, 8184202899]",1.752973
21.02095694281161,105.85581103339791,"[9965357129, 9965357127]",2.281876
21.02093112654984,105.8559132926166,"[5707060227, 5707054217]",2.51342
21.021062387153506,105.85591429844499,"[5707060227, 5707054217]",1.752973
21.021228097379208,105.85595704615116,"[11217947433, 5707054217]",2.811734
21.021313928067684,105.85604731924832,"[11217947433, 5707054217]",3.472573
21.021506041288376,105.85606475360692,"[11217947433, 6662352880]",0.760625
21.02151702158153,105.85604421794415,"[8184202888, 6662352880]",1.877994
21.02156152948737,105.85601136088371,"[8184202888, 6662352880]",1.773947
21.02158583700657,105.85599417798221,"[8184202889, 8184202888]",1.391627
21.021588938310742,105.85598101839423,"[8184202932, 8184202889]",0.235549
21.021602349355817,105.85597389377654,"[8184202932, 8184202889]",0.532184
21.021613497287035,105.85594187490642,"[8184202932, 8184202890]",1.446393
21.021586088463664,105.85586576722562,"[8184202891, 8184202892]",7.793517
21.02158633992076,105.85588546469808,"[8184202890, 8184202891]",6.987379
21.021628249436617,105.8559481613338,"[8184202890, 8184202891]",0.244612
